25057     Mn57      898400000.0           7.15e-06              2.60707739303e-06     1.86406033601e-11     
25057     Mn57      921030000.0           0.000935              2.60707739303e-06     2.43761736248e-09     
25057     Mn57      992680000.0           0.00143               2.60707739303e-06     3.72812067203e-09     
25057     Mn57      1019080000.0          0.00044               2.60707739303e-06     1.14711405293e-09     
25057     Mn57      1250600000.0          2.75e-07              2.60707739303e-06     7.16946283082e-13     
25057     Mn57      1260540000.0          0.003245              2.60707739303e-06     8.45996614037e-09     
25057     Mn57      1265000000.0          1.375e-07             2.60707739303e-06     3.58473141541e-13     
25057     Mn57      1358710000.0          0.0002365             2.60707739303e-06     6.16573803451e-10     
25057     Mn57      1612820000.0          0.007315              2.60707739303e-06     1.907077113e-08       
25057     Mn57      1710200000.0          6.6e-05               2.60707739303e-06     1.7206710794e-10      
25057     Mn57      1725180000.0          0.00165               2.60707739303e-06     4.30167769849e-09     
26052     Fe52      168689000.0           0.991                 2827.0898896          2801.64608059         
26052     Fe52      1039940000.0          0.00095               2827.0898896          2.68573539512         
26053     Fe53      377900000.0           0.42                  2990521.05728         1256018.84406         
26053     Fe53      1289700000.0          8.4e-05               2990521.05728         251.203768811         
26053     Fe53      1396800000.0          8.4e-05               2990521.05728         251.203768811         
26053     Fe53      1621200000.0          0.00504               2990521.05728         15072.2261287         
26053     Fe53      2273800000.0          0.00378               2990521.05728         11304.1695965         
26053     Fe53      2308600000.0          0.000126              2990521.05728         376.805653217         
26053     Fe53      2686500000.0          0.000798              2990521.05728         2386.43580371         
26053     Fe53      2749200000.0          0.001386              2990521.05728         4144.86218539         
26053     Fe53      2946900000.0          0.000504              2990521.05728         1507.22261287         
26053     Fe53      3248900000.0          0.000378              2990521.05728         1130.41695965         
26055     Fe55      125949000.0           1.3e-09               64888.0548374         8.43544712887e-05     
27055     Co55      92000000.0            0.012399975           8948198.30935         110957.435331         
27055     Co55      385200000.0           0.0059000025          8948198.30935         52794.3923956         
27055     Co55      411400000.0           0.011000025           8948198.30935         98430.4051078         
27055     Co55      477200000.0           0.204                 8948198.30935         1825432.45511         
27055     Co55      519900000.0           0.009999975           8948198.30935         89481.7593885         
27055     Co55      803400000.0           0.019700025           8948198.30935         176279.730399         
27055     Co55      827500000.0           0.0024                8948198.30935         21475.6759424         
27055     Co55      931300000.0           0.75                  8948198.30935         6711148.73201         
27055     Co55      984600000.0           0.0051999975          8948198.30935         46530.6088381         
27055     Co55      1212700000.0          0.0027                8948198.30935         24160.1354352         
27055     Co55      1316500000.0          0.070100025           8948198.30935         627268.92519          
27055     Co55      1369800000.0          0.029499975           8948198.30935         263971.626421         
27055     Co55      1408500000.0          0.16599975            8948198.30935         1485398.6823          
27055     Co55      1555800000.0          0.00048               8948198.30935         4295.13518849         
27055     Co55      1622400000.0          0.00044000025         8948198.30935         3937.20949316         
27055     Co55      1792200000.0          0.0008199975          8948198.30935         7337.50024317         
27055     Co55      1941000000.0          0.00015               8948198.30935         1342.2297464          
27055     Co55      2144000000.0          0.00096               8948198.30935         8590.27037697         
27055     Co55      2177400000.0          0.0027                8948198.30935         24160.1354352         
27055     Co55      2577700000.0          0.00047000025         8948198.30935         4205.65544244         
27055     Co55      2872300000.0          0.0011900025          8948198.30935         10648.3783586         
27055     Co55      2938900000.0          0.00054999975         8948198.30935         4921.50683309         
27055     Co55      3108700000.0          6e-05                 8948198.30935         536.891898561         
27056     Co56      263410000.0           0.000234              3876.37295821         0.907071272221        
27056     Co56      411380000.0           0.000269              3876.37295821         1.04274432576         
27056     Co56      486540000.0           0.00058               3876.37295821         2.24829631576         
27056     Co56      655000000.0           0.00038               3876.37295821         1.47302172412         
27056     Co56      674700000.0           0.00035               3876.37295821         1.35673053537         
27056     Co56      733509000.0           0.00191               3876.37295821         7.40387235018         
27056     Co56      787739000.0           0.0031                3876.37295821         12.0167561705         
27056     Co56      846764000.0           0.999399              3876.37295821         3874.04325806         
27056     Co56      852780000.0           0.00049               3876.37295821         1.89942274952         
27056     Co56      896503000.0           0.000704              3876.37295821         2.72896656258         
27056     Co56      977363000.0           0.01422               3876.37295821         55.1220234657         
27056     Co56      996939000.0           0.00116               3876.37295821         4.49659263152         
27056     Co56      1037830000.0          0.1403                3876.37295821         543.855126037         
27056     Co56      1089030000.0          0.00054               3876.37295821         2.09324139743         
27056     Co56      1140360000.0          0.00132               3876.37295821         5.11681230484         
27056     Co56      1159930000.0          0.00088               3876.37295821         3.41120820322         
27056     Co56      1175090000.0          0.02249               3876.37295821         87.1796278301         
27056     Co56      1198780000.0          0.00044               3876.37295821         1.70560410161         
27056     Co56      1238270000.0          0.6641                3876.37295821         2574.29928155         
27056     Co56      1272200000.0          0.000202              3876.37295821         0.783027337558        
27056     Co56      1335380000.0          0.001228              3876.37295821         4.76018599268         
27056     Co56      1360200000.0          0.0428                3876.37295821         165.908762611         
27056     Co56      1442750000.0          0.0018                3876.37295821         6.97747132478         
27056     Co56      1462340000.0          0.000778              3876.37295821         3.01581816149         
27056     Co56      1640450000.0          0.000621              3876.37295821         2.40722760705         
27056     Co56      1771330000.0          0.1545                3876.37295821         598.899622043         
27056     Co56      1810730000.0          0.00639               3876.37295821         24.770023203          
27056     Co56      1963700000.0          0.00706               3876.37295821         27.367193085          
27056     Co56      2015180000.0          0.03017               3876.37295821         116.950172149         
27056     Co56      2034750000.0          0.07741               3876.37295821         300.070030695         
27056     Co56      2113090000.0          0.00376               3876.37295821         14.5751623229         
27056     Co56      2212900000.0          0.00385               3876.37295821         14.9240358891         
27056     Co56      2276360000.0          0.00118               3876.37295821         4.57412009069         
27056     Co56      2373700000.0          0.00078               3876.37295821         3.0235709074          
27056     Co56      2523000000.0          0.00063               3876.37295821         2.44211496367         
27056     Co56      2598440000.0          0.1696                3876.37295821         657.432853712         
27056     Co56      2657400000.0          0.000195              3876.37295821         0.755892726851        
27056     Co56      3009560000.0          0.01038               3876.37295821         40.2367513062         
27056     Co56      3201930000.0          0.03203               3876.37295821         124.160225851         
27056     Co56      3253400000.0          0.0787                3876.37295821         305.070551811         
27056     Co56      3272980000.0          0.01855               3876.37295821         71.9067183748         
27056     Co56      3369690000.0          0.000103              3876.37295821         0.399266414696        
27056     Co56      3451120000.0          0.00942               3876.37295821         36.5154332663         
27056     Co56      3547930000.0          0.001956              3876.37295821         7.58218550626         
27056     Co56      3600710000.0          0.000167              3876.37295821         0.647354284021        
27056     Co56      3611800000.0          8.4e-05               3876.37295821         0.32561532849         
27057     Co57      14413000.0            0.0915                502.876328337         46.0131840428         
27057     Co57      122061000.0           0.8551                502.876328337         430.009548361         
27057     Co57      136474000.0           0.1071                502.876328337         53.8580547648         
27057     Co57      230270000.0           4e-06                 502.876328337         0.00201150531335      
27057     Co57      339670000.0           3.8e-05               502.876328337         0.0191093004768       
27057     Co57      352340000.0           3.2e-05               502.876328337         0.0160920425068       
27057     Co57      366740000.0           1.3e-05               502.876328337         0.00653739226837      
27057     Co57      569940000.0           0.00015               502.876328337         0.0754314492505       
27057     Co57      692010000.0           0.00159               502.876328337         0.799573362055        
27057     Co57      706420000.0           5e-05                 502.876328337         0.0251438164168       
27058     Co58      810760000.0           0.9944                11.5709300357         11.5061328275         
27058     Co58      863958000.0           0.007                 11.5709300357         0.0809965102497       
27058     Co58      1674710000.0          0.00528               11.5709300357         0.0610945105884       
1025052   Mn52-M    377738000.0           0.0167992             2471.58617997         41.5206705545         
1025052   Mn52-M    704600000.0           0.000280052           2471.58617997         0.692172652873        
1025052   Mn52-M    1333620000.0          0.000300056           2471.58617997         0.741614262817        
1025052   Mn52-M    1434050000.0          0.982182              2471.58617997         2427.54745741         
1025052   Mn52-M    1530670000.0          0.000460085           2471.58617997         1.13713972761         
1025052   Mn52-M    1727530000.0          0.00220041            2471.58617997         5.43850294627         
1025052   Mn52-M    2038000000.0          8.00148e-05           2471.58617997         0.197763473873        
1025052   Mn52-M    2337400000.0          7.0013e-05            2471.58617997         0.173043163218        
1025052   Mn52-M    3161800000.0          0.000220041           2471.58617997         0.543850294627        
1025052   Mn52-M    3381500000.0          2.50046e-05           2471.58617997         0.0618010237957       
1025052   Mn52-M    3771700000.0          1.80033e-05           2471.58617997         0.0444967074738       
1025052   Mn52-M    3951000000.0          7.0013e-06            2471.58617997         0.0173043163218       
1025052   Mn52-M    4815400000.0          2.50046e-05           2471.58617997         0.0618010237957       
