603800000.0    2071.194918140 
749070000.0    35710.25720932 
808190000.0    1999.774403721 
1148000000.0   10534.52587674 
1164400000.0   10177.42330465 
1353900000.0   1071.307716279 
1557500000.0   535.6538581398 
1899410000.0   857.0461730236 
2001350000.0   4999.436009304 
2079620000.0   928.4666874423 
2312520000.0   1749.802603256 
320084000.0    1286480.575056 
92000000.0     74358.52757398 
385200000.0    35380.35347513 
411400000.0    65963.49285196 
477200000.0    1223320.178072 
519900000.0    59966.52547901 
803400000.0    118134.5004462 
827500000.0    14392.00209496 
931300000.0    4497500.654677 
984600000.0    31182.65621409 
1212700000.0   16191.00235684 
1316500000.0   420366.5444405 
1369800000.0   176901.5425006 
1408500000.0   995445.3124018 
1555800000.0   2878.400418993 
1622400000.0   2638.535216577 
1792200000.0   4917.252390778 
1941000000.0   899.5001309355 
2144000000.0   5756.800837987 
2177400000.0   16191.00235684 
2577700000.0   2818.435242765 
2872300000.0   7136.049363757 
2938900000.0   3298.165647596 
3108700000.0   359.8000523742 
125949000.0    0.00068594535  
834848000.0    29875783.38327 
14413000.0     7784490.645984 
122061000.0    72748830.06974 
136474000.0    9111682.493824 
230270000.0    340.3056020102 
339670000.0    3232.903219097 
352340000.0    2722.444816082 
366740000.0    1105.993206533 
569940000.0    12761.46007538 
692010000.0    135271.4767990 
706420000.0    4253.820025128 
810760000.0    4123263.604395 
863958000.0    29025.38740020 
1674710000.0   21893.43506758 
