1328000000.0   17207.90158659 
377900000.0    73736016.81645 
1289700000.0   14747.20336329 
1396800000.0   14747.20336329 
1621200000.0   884832.2017974 
2273800000.0   663624.1513481 
2308600000.0   22120.80504493 
2686500000.0   140098.4319512 
2749200000.0   243328.8554943 
2946900000.0   88483.22017974 
3248900000.0   66362.41513481 
168689000.0    3004.248179374 
1039940000.0   2.87995536872  
377738000.0    11.70577084114 
704600000.0    0.1951417053   
1333620000.0   0.20908059762  
1434050000.0   684.3895790447 
1530670000.0   0.32058964578  
1727530000.0   1.53325725133  
2038000000.0   0.05575473312  
2337400000.0   0.04878542632  
3161800000.0   0.15332572513  
3381500000.0   0.01742333668  
3771700000.0   0.01254479405  
3951000000.0   0.00487854263  
4815400000.0   0.01742333668  
200580000.0    363.7197849145 
346030000.0    4833.644510047 
398080000.0    425.9350112814 
399560000.0    861.4415958501 
502070000.0    1005.015195158 
600180000.0    1866.456791008 
647490000.0    1962.172523880 
744214000.0    432347.9653838 
848130000.0    16032.38525609 
901870000.0    210.5746123189 
935520000.0    454171.1524787 
1045720000.0   239.2893321805 
1246250000.0   20243.87750247 
1247850000.0   1818.598924572 
1333620000.0   24263.93828311 
1434050000.0   478516.4491348 
1645780000.0   248.8609054678 
1981070000.0   167.5025325264 
2257360000.0   12.92162393775 
603800000.0    133.1408152333 
749070000.0    2295.531297127 
808190000.0    128.5497526391 
1148000000.0   677.1817326525 
1164400000.0   654.2264196812 
1353900000.0   68.86593891382 
1557500000.0   34.43296945691 
1899410000.0   55.09275113106 
2001350000.0   321.3743815978 
2079620000.0   59.68381372531 
2312520000.0   112.4810335592 
320084000.0    16.38303404874 
62300000.0     0.90512856625  
90630000.0     2.93872911122  
152930000.0    1.67507559339  
1361600000.0   0.00276240536  
1423600000.0   0.0006465204   
1508300000.0   0.00055835853  
1514500000.0   0.00155752643  
1570600000.0   0.00105794248  
2091000000.0   2.05711e-06    
2144000000.0   4.99584e-06    
2218000000.0   1.17549e-06    
2235000000.0   1.17549e-06    
92000000.0     114674.4431153 
385200000.0    54562.97299526 
411400000.0    101727.7648648 
477200000.0    1886583.351622 
519900000.0    92479.34486100 
803400000.0    182184.9960370 
827500000.0    22195.09825438 
931300000.0    6935968.204495 
984600000.0    48089.35643127 
1212700000.0   24969.48553618 
1316500000.0   648282.0593791 
1369800000.0   272814.5181778 
1408500000.0   1535158.650605 
1555800000.0   4439.019650877 
1622400000.0   4069.103658626 
1792200000.0   7583.302117021 
1941000000.0   1387.193640899 
2144000000.0   8878.039301754 
2177400000.0   24969.48553618 
2577700000.0   4346.542386806 
2872300000.0   11005.09267102 
2938900000.0   5086.374371307 
3108700000.0   554.8774563596 
125949000.0    8.40728e-05    
159800000.0    3.86067511843  
244400000.0    3.3910402203   
1243500000.0   0.08978314229  
1390400000.0   2.86615415769  
1549900000.0   2.40342565512  
1793900000.0   6.9063955607   
2003100000.0   0.13122151565  
2007300000.0   0.35913256916  
2163000000.0   2.42414484181  
2366300000.0   0.30388140467  
2525600000.0   0.31769419579  
2548700000.0   0.24172384462  
2793300000.0   0.02348174491  
834848000.0    1576.566559721 
14413000.0     46.01725864678 
122061000.0    430.0476269820 
136474000.0    53.86282405541 
230270000.0    0.00201168344  
339670000.0    0.01911099266  
352340000.0    0.0160934675   
366740000.0    0.00653797117  
569940000.0    0.07543812893  
692010000.0    0.79964416665  
706420000.0    0.02514604298  
263410000.0    0.90735396994  
411380000.0    1.04306930733  
486540000.0    2.24899701951  
655000000.0    1.47348080589  
674700000.0    1.35715337384  
733509000.0    7.40617984011  
787739000.0    12.02050131118 
846764000.0    3875.250641901 
852780000.0    1.90001472338  
896503000.0    2.72981707196  
977363000.0    55.13920278871 
996939000.0    4.49799403902  
1037830000.0   544.0246238576 
1089030000.0   2.09389377679  
1140360000.0   5.11840700992  
1159930000.0   3.41227133995  
1175090000.0   87.20679822209 
1198780000.0   1.70613566997  
1238270000.0   2575.101587340 
1272200000.0   0.78327137576  
1335380000.0   4.76166955166  
1360200000.0   165.9604697156 
1442750000.0   6.97964592262  
1462340000.0   3.016758071    
1640450000.0   2.4079778433   
1771330000.0   599.086275025  
1810730000.0   24.77774302531 
1963700000.0   27.37572234095 
2015180000.0   116.9866208252 
2034750000.0   300.1635504834 
2113090000.0   14.57970481614 
2212900000.0   14.92868711227 
2276360000.0   4.57554566039  
2373700000.0   3.02451323314  
2523000000.0   2.44287607292  
2598440000.0   657.6377491536 
2657400000.0   0.75612830828  
3009560000.0   40.24929148712 
3201930000.0   124.1989216119 
3253400000.0   305.1656300612 
3272980000.0   71.92912881368 
3369690000.0   0.39939085002  
3451120000.0   36.52681366172 
3547930000.0   7.58454856925  
3600710000.0   0.64755603838  
3611800000.0   0.32571680972  
810760000.0    11.51004210289 
863958000.0    0.08102402928  
1674710000.0   0.0611152678   
846764000.0    369391.0162076 
1037830000.0   149.4753732757 
1238270000.0   362.4777801936 
1810730000.0   100522.1885279 
2113090000.0   53063.75751287 
2523060000.0   3811.622018530 
2598440000.0   74.73768663786 
2657560000.0   2410.290394070 
2959920000.0   1147.223489891 
3369840000.0   635.2703364217 
14412900.0     10342.89332745 
122063000.0    13628.91672836 
136476000.0    1885.423262817 
230250000.0    215.4769443219 
339600000.0    166.9946318495 
352320000.0    2047.030971058 
366730000.0    387.8584997795 
460100000.0    0.75416930513  
569930000.0    506.3708191566 
692000000.0    5386.923608049 
706420000.0    231.6377151461 
870680000.0    253.1854095783 
898400000.0    0.70030006905  
921030000.0    91.57770133684 
992680000.0    140.0600138092 
1019080000.0   43.09538886439 
1250600000.0   0.02693461804  
1260540000.0   317.8284928749 
1265000000.0   0.01346730902  
1358710000.0   23.16377151461 
1612820000.0   716.4608398705 
1710200000.0   6.46430832966  
1725180000.0   161.6077082414 
