3.8932         0.0            
559993.815336  3.0413e-07     
1119983.737472 1.546202e-05   
1679973.659608 7.580235e-05   
2239963.581744 0.0001380661   
2799953.503879 0.00020289502  
3359943.426016 0.00027120746  
3919933.348152 0.00034145596  
4479923.270288 0.00043711351  
5039913.192424 0.0005304602   
5599903.11456  0.00053846022  
6159893.036696 0.00053078624  
6719882.958832 0.00048389156  
7279872.880968 0.00044267691  
7839862.803104 0.00040714722  
8399852.725240 0.00039568668  
8959842.647376 0.00039386559  
9519832.569512 0.00041987894  
10079822.49164 0.0004520156   
10639812.41378 0.00050805211  
11199802.33592 0.00057175484  
11759792.25805 0.0006492776   
12319782.18019 0.00072717131  
12879772.10232 0.00080534367  
13439762.02446 0.00087962149  
13999751.94660 0.00095283457  
14559741.86873 0.00100416342  
15119731.79087 0.00105004879  
15679721.71300 0.00107595393  
16239711.63514 0.00109513515  
16799701.55728 0.00110533257  
17359691.47941 0.00109882951  
17919681.40155 0.00108302659  
18479671.32368 0.00104951901  
19039661.24582 0.00101192207  
19599651.16796 0.00095956861  
20159641.09009 0.00090569242  
20719631.01223 0.0008479975   
21279620.93436 0.00079030257  
21839610.85650 0.00073260765  
22399600.77864 0.0006818538   
22959590.70077 0.0006338859   
23519580.62291 0.000585918    
24079570.54504 0.00054018274  
24639560.46718 0.00050792732  
25199550.38932 0.0004756719   
25759540.31145 0.00044341648  
26319530.23359 0.00041773683  
26879520.15572 0.00039700572  
27439510.07786 0.00037627462  
27999500.0     0.00035554351  
