26732500.0     4e-10          
26757840.0     4.2e-10        
26783180.0     4.3e-10        
26808520.0     4.5e-10        
26833860.0     4.6e-10        
26859200.0     4.7e-10        
26884540.0     4.9e-10        
26909880.0     5e-10          
26935220.0     5.2e-10        
26960560.0     5.3e-10        
26985900.0     5.4e-10        
27011240.0     5.6e-10        
27036580.0     5.7e-10        
27061920.0     5.9e-10        
27087260.0     6e-10          
27112600.0     6.1e-10        
27137940.0     6.3e-10        
27163280.0     6.4e-10        
27188620.0     6.6e-10        
27213960.0     6.7e-10        
27239300.0     6.8e-10        
27264640.0     7e-10          
27289980.0     7.1e-10        
27315320.0     7.3e-10        
27340660.0     7.4e-10        
27366000.0     7.5e-10        
27391340.0     7.7e-10        
27416680.0     7.8e-10        
27442020.0     8e-10          
27467360.0     8.1e-10        
27492700.0     8.2e-10        
27518040.0     8.4e-10        
27543380.0     8.5e-10        
27568720.0     8.7e-10        
27594060.0     8.8e-10        
27619400.0     8.9e-10        
27644740.0     9.1e-10        
27670080.0     9.2e-10        
27695420.0     9.4e-10        
27720760.0     9.5e-10        
27746100.0     9.6e-10        
27771440.0     9.8e-10        
27796780.0     9.9e-10        
27822120.0     1.01e-09       
27847460.0     1.02e-09       
27872800.0     1.03e-09       
27898140.0     1.05e-09       
27923480.0     1.06e-09       
27948820.0     1.08e-09       
27974160.0     1.09e-09       
27999500.0     1.1e-09        
