26732500.0     5.443e-08      
26757840.0     5.631e-08      
26783180.0     5.819e-08      
26808520.0     6.007e-08      
26833860.0     6.195e-08      
26859200.0     6.383e-08      
26884540.0     6.571e-08      
26909880.0     6.759e-08      
26935220.0     6.948e-08      
26960560.0     7.136e-08      
26985900.0     7.324e-08      
27011240.0     7.512e-08      
27036580.0     7.7e-08        
27061920.0     7.888e-08      
27087260.0     8.076e-08      
27112600.0     8.264e-08      
27137940.0     8.453e-08      
27163280.0     8.641e-08      
27188620.0     8.829e-08      
27213960.0     9.017e-08      
27239300.0     9.205e-08      
27264640.0     9.393e-08      
27289980.0     9.581e-08      
27315320.0     9.769e-08      
27340660.0     9.958e-08      
27366000.0     1.0146e-07     
27391340.0     1.0334e-07     
27416680.0     1.0522e-07     
27442020.0     1.071e-07      
27467360.0     1.0898e-07     
27492700.0     1.1086e-07     
27518040.0     1.1274e-07     
27543380.0     1.1463e-07     
27568720.0     1.1651e-07     
27594060.0     1.1839e-07     
27619400.0     1.2027e-07     
27644740.0     1.2215e-07     
27670080.0     1.2403e-07     
27695420.0     1.2591e-07     
27720760.0     1.278e-07      
27746100.0     1.2968e-07     
27771440.0     1.3156e-07     
27796780.0     1.3344e-07     
27822120.0     1.3532e-07     
27847460.0     1.372e-07      
27872800.0     1.3908e-07     
27898140.0     1.4096e-07     
27923480.0     1.4285e-07     
27948820.0     1.4473e-07     
27974160.0     1.4661e-07     
27999500.0     1.4849e-07     
