26732500.0     0.00709187022  
26757840.0     0.00707162436  
26783180.0     0.0070513785   
26808520.0     0.00703113263  
26833860.0     0.00701088677  
26859200.0     0.00699064091  
26884540.0     0.00697039505  
26909880.0     0.00695014918  
26935220.0     0.00692990332  
26960560.0     0.00690965746  
26985900.0     0.00688941159  
27011240.0     0.00686916573  
27036580.0     0.00684891987  
27061920.0     0.00682867401  
27087260.0     0.00680842814  
27112600.0     0.00678818228  
27137940.0     0.00676793642  
27163280.0     0.00674769056  
27188620.0     0.00672744469  
27213960.0     0.00670719883  
27239300.0     0.00668695297  
27264640.0     0.0066667071   
27289980.0     0.00664646124  
27315320.0     0.00662621538  
27340660.0     0.00660596952  
27366000.0     0.00658572365  
27391340.0     0.00656547779  
27416680.0     0.00654523193  
27442020.0     0.00652498607  
27467360.0     0.0065047402   
27492700.0     0.00648449434  
27518040.0     0.00646424848  
27543380.0     0.00644400261  
27568720.0     0.00642375675  
27594060.0     0.00640351089  
27619400.0     0.00638326503  
27644740.0     0.00636301916  
27670080.0     0.0063427733   
27695420.0     0.00632252744  
27720760.0     0.00630228157  
27746100.0     0.00628203571  
27771440.0     0.00626178985  
27796780.0     0.00624154399  
27822120.0     0.00622129812  
27847460.0     0.00620105226  
27872800.0     0.0061808064   
27898140.0     0.00616056054  
27923480.0     0.00614031467  
27948820.0     0.00612006881  
27974160.0     0.00609982295  
27999500.0     0.00607957708  
