26732500.0     0.32162173475  
26757840.0     0.32125537663  
26783180.0     0.32088901851  
26808520.0     0.3205226604   
26833860.0     0.32015630228  
26859200.0     0.31978994416  
26884540.0     0.31942358604  
26909880.0     0.31905722792  
26935220.0     0.31869086981  
26960560.0     0.31832451169  
26985900.0     0.31795815357  
27011240.0     0.31759179545  
27036580.0     0.31722543733  
27061920.0     0.31685907922  
27087260.0     0.3164927211   
27112600.0     0.31612636298  
27137940.0     0.31576000486  
27163280.0     0.31539364674  
27188620.0     0.31502728863  
27213960.0     0.31466093051  
27239300.0     0.31429457239  
27264640.0     0.31392821427  
27289980.0     0.31356185615  
27315320.0     0.31319549804  
27340660.0     0.31282913992  
27366000.0     0.3124627818   
27391340.0     0.31209642368  
27416680.0     0.31173006556  
27442020.0     0.31136370745  
27467360.0     0.31099734933  
27492700.0     0.31063099121  
27518040.0     0.31026463309  
27543380.0     0.30989827497  
27568720.0     0.30953191686  
27594060.0     0.30916555874  
27619400.0     0.30879920062  
27644740.0     0.3084328425   
27670080.0     0.30806648438  
27695420.0     0.30770012627  
27720760.0     0.30733376815  
27746100.0     0.30696741003  
27771440.0     0.30660105191  
27796780.0     0.30623469379  
27822120.0     0.30586833568  
27847460.0     0.30550197756  
27872800.0     0.30513561944  
27898140.0     0.30476926132  
27923480.0     0.3044029032   
27948820.0     0.30403654509  
27974160.0     0.30367018697  
27999500.0     0.30330382885  
