416848000.0    0.0            
829420000.0    0.0            
1342150000.0   0.0            
1433730000.0   0.0            
1622260000.0   0.0            
1654730000.0   0.0            
1843260000.0   0.0            
2323070000.0   0.0            
2511590000.0   0.0            
2665920000.0   0.0            
3495250000.0   0.0            
1129670000.0   0.00023795528  
1808650000.0   0.00949536752  
2938000000.0   2.284371e-05   
439986000.0    0.0            
1950650000.0   0.0            
2390600000.0   0.0            
389710000.0    0.0            
585028000.0    0.0            
974742000.0    0.0            
1611710000.0   0.0            
