377900000.0    14278980.70051 
1289700000.0   2855.796140103 
1396800000.0   2855.796140103 
1621200000.0   171347.7684062 
2273800000.0   128510.8263046 
2308600000.0   4283.694210155 
2686500000.0   27130.06333098 
2749200000.0   47120.63631170 
2946900000.0   17134.77684062 
3248900000.0   12851.08263046 
603800000.0    135862.7976287 
749070000.0    2342462.028081 
808190000.0    131177.8735725 
1148000000.0   691026.2982839 
1164400000.0   667601.6780031 
1353900000.0   70273.86084243 
1557500000.0   35136.93042121 
1899410000.0   56219.08867394 
2001350000.0   327944.6839313 
2079620000.0   60904.01273010 
2312520000.0   114780.6393759 
320084000.0    85608142.80087 
200580000.0    6e-10          
346030000.0    7.94e-09       
398080000.0    7e-10          
399560000.0    1.41e-09       
502070000.0    1.65e-09       
600180000.0    3.07e-09       
647490000.0    3.22e-09       
744214000.0    7.1004e-07     
848130000.0    2.633e-08      
901870000.0    3.5e-10        
935520000.0    7.4588e-07     
1045720000.0   3.9e-10        
1246250000.0   3.325e-08      
1247850000.0   2.99e-09       
1333620000.0   3.985e-08      
1434050000.0   7.8587e-07     
1645780000.0   4.1e-10        
1981070000.0   2.8e-10        
2257360000.0   2e-11          
92000000.0     280215.8362266 
385200000.0    133328.8280239 
411400000.0    248579.6305145 
477200000.0    4610011.761333 
519900000.0    225980.4037403 
803400000.0    445183.0732772 
827500000.0    54235.43248627 
931300000.0    16948572.65195 
984600000.0    117510.0472250 
1212700000.0   61014.86154705 
1316500000.0   1584127.155488 
1369800000.0   666643.2926913 
1408500000.0   3751278.430776 
1555800000.0   10847.08649725 
1622400000.0   9943.168272007 
1792200000.0   18530.38293756 
1941000000.0   3389.714530392 
2144000000.0   21694.17299450 
2177400000.0   61014.86154705 
2577700000.0   10621.11117808 
2872300000.0   26891.79176968 
2938900000.0   12428.94762857 
3108700000.0   1355.885812156 
125949000.0    4.16676900644  
159800000.0    0.0            
244400000.0    0.0            
1243500000.0   0.0            
1390400000.0   0.0            
1549900000.0   0.0            
1793900000.0   1e-11          
2003100000.0   0.0            
2007300000.0   0.0            
2163000000.0   0.0            
2366300000.0   0.0            
2525600000.0   0.0            
2548700000.0   0.0            
2793300000.0   0.0            
834848000.0    248086136.2865 
14413000.0     37009677.11564 
122061000.0    345868578.1594 
136474000.0    43319523.70585 
230270000.0    1617.909382104 
339670000.0    15370.13912999 
352340000.0    12943.27505683 
366740000.0    5258.205491840 
569940000.0    60671.60182892 
692010000.0    643118.9793866 
706420000.0    20223.86727630 
263410000.0    45008.32430408 
411380000.0    51740.33862306 
486540000.0    111559.0944289 
655000000.0    73090.44117756 
674700000.0    67320.14318986 
733509000.0    367375.6385504 
787739000.0    596264.1253959 
846764000.0    192227667.9537 
852780000.0    94248.20046581 
896503000.0    135409.6594447 
977363000.0    2735121.246171 
996939000.0    223118.1888578 
1037830000.0   26985760.25582 
1089030000.0   103865.3637786 
1140360000.0   253893.1114589 
1159930000.0   169262.0743059 
1175090000.0   4325800.058114 
1198780000.0   84631.03715297 
1238270000.0   127735163.1211 
1272200000.0   38853.33978386 
1335380000.0   236197.5309632 
1360200000.0   8232291.795789 
1442750000.0   346217.8792621 
1462340000.0   149643.0611477 
1640450000.0   119445.1683454 
1771330000.0   29717034.63666 
1810730000.0   1229073.471380 
1963700000.0   1357943.459772 
2015180000.0   5802996.342966 
2034750000.0   14889292.24093 
2113090000.0   723210.6811253 
2212900000.0   740521.5750885 
2276360000.0   226965.0541829 
2373700000.0   150027.7476802 
2523000000.0   121176.2577417 
2598440000.0   32621417.95714 
2657400000.0   37506.93692006 
3009560000.0   1996523.103745 
3201930000.0   6160754.818203 
3253400000.0   15137415.05440 
3272980000.0   3567967.589062 
3369690000.0   19811.35642444 
3451120000.0   1811873.568138 
3547930000.0   376223.4287982 
3600710000.0   32121.32546487 
3611800000.0   16156.83436556 
810760000.0    15086538.56970 
863958000.0    106200.4927473 
1674710000.0   80105.51452939 
846764000.0    2543.834584607 
1037830000.0   1.02937160733  
1238270000.0   2.49622614777  
1810730000.0   692.2524059276 
2113090000.0   365.4269206012 
2523060000.0   26.24897598685 
2598440000.0   0.51468580366  
2657560000.0   16.59861716815 
2959920000.0   7.90042708624  
3369840000.0   4.37482933114  
14412900.0     0.03407756384  
122063000.0    0.04490428985  
136476000.0    0.00621205591  
230250000.0    0.00070994925  
339600000.0    0.00055021067  
352320000.0    0.00674451784  
366730000.0    0.00127790864  
460100000.0    2.48482e-06    
569930000.0    0.00166838073  
692000000.0    0.01774873117  
706420000.0    0.00076319544  
870680000.0    0.00083419036  
898400000.0    2.30734e-06    
921030000.0    0.00030172843  
992680000.0    0.00046146701  
1019080000.0   0.00014198985  
1250600000.0   8.874e-08      
1260540000.0   0.00104717514  
1265000000.0   4.437e-08      
1358710000.0   7.631954e-05   
1612820000.0   0.00236058124  
1710200000.0   2.129848e-05   
1725180000.0   0.00053246193  
