37528.5        0.0            
135777.93      0.0            
234027.36      0.0            
332276.79      0.0            
430526.22      0.0            
528775.6499999 4.937e-08      
627025.08      2.1788e-07     
725274.51      3.8639e-07     
823523.94      5.5489e-07     
921773.3699999 7.234e-07      
1020022.799999 3.23496e-06    
1118272.23     1.490055e-05   
1216521.66     2.656614e-05   
1314771.089999 3.823173e-05   
1413020.52     4.989732e-05   
1511269.95     6.156291e-05   
1609519.38     7.32285e-05    
1707768.809999 8.48941e-05    
1806018.239999 9.655969e-05   
1904267.67     0.00010822528  
2002517.099999 0.00012228887  
2100766.53     0.00022755507  
2199015.96     0.00033282128  
2297265.389999 0.00043808749  
2395514.82     0.0005433537   
2493764.25     0.00064861991  
2592013.679999 0.00075388611  
2690263.11     0.00085915232  
2788512.54     0.00096441853  
2886761.969999 0.00106968474  
2985011.4      0.00117495094  
3083260.829999 0.00272118503  
3181510.26     0.00452682189  
3279759.69     0.00633245876  
3378009.119999 0.00813809563  
3476258.55     0.0099437325   
3574507.979999 0.01174936936  
3672757.409999 0.01355500623  
3771006.84     0.0153606431   
3869256.269999 0.01716627996  
3967505.699999 0.01897191683  
4065755.13     0.02922089443  
4164004.559999 0.04364232893  
4262253.989999 0.05806376344  
4360503.42     0.07248519795  
4458752.85     0.08690663246  
4557002.279999 0.10132806697  
4655251.71     0.11574950148  
4753501.14     0.13017093598  
4851750.569999 0.14459237049  
4950000.0      0.159013805    
