37528.5        0.0            
135777.93      0.0            
234027.36      0.0            
332276.79      0.0            
430526.22      0.0            
528775.6499999 1e-11          
627025.08      3e-11          
725274.51      5e-11          
823523.94      7e-11          
921773.3699999 9e-11          
1020022.799999 1.2834e-07     
1118272.23     7.5759e-07     
1216521.66     1.38684e-06    
1314771.089999 2.01609e-06    
1413020.52     2.64533e-06    
1511269.95     3.27458e-06    
1609519.38     3.90383e-06    
1707768.809999 4.53308e-06    
1806018.239999 5.16233e-06    
1904267.67     5.79157e-06    
2002517.099999 8.00036e-06    
2100766.53     7.028325e-05   
2199015.96     0.00013256615  
2297265.389999 0.00019484905  
2395514.82     0.00025713195  
2493764.25     0.00031941484  
2592013.679999 0.00038169774  
2690263.11     0.00044398064  
2788512.54     0.00050626354  
2886761.969999 0.00056854643  
2985011.4      0.00063082933  
3083260.829999 0.00132677649  
3181510.26     0.00213679579  
3279759.69     0.00294681508  
3378009.119999 0.00375683437  
3476258.55     0.00456685366  
3574507.979999 0.00537687296  
3672757.409999 0.00618689225  
3771006.84     0.00699691154  
3869256.269999 0.00780693083  
3967505.699999 0.00861695013  
4065755.13     0.01151765582  
4164004.559999 0.01545151878  
4262253.989999 0.01938538175  
4360503.42     0.02331924471  
4458752.85     0.02725310768  
4557002.279999 0.03118697064  
4655251.71     0.03512083361  
4753501.14     0.03905469657  
4851750.569999 0.04298855954  
4950000.0      0.0469224225   
