37528.5        0.0            
135777.93      0.0            
234027.36      1.5e-10        
332276.79      6e-10          
430526.22      1.05e-09       
528775.6499999 4.1716e-07     
627025.08      1.83684e-06    
725274.51      3.25651e-06    
823523.94      4.67619e-06    
921773.3699999 6.09586e-06    
1020022.799999 1.106302e-05   
1118272.23     2.988975e-05   
1216521.66     4.871648e-05   
1314771.089999 6.754321e-05   
1413020.52     8.636994e-05   
1511269.95     0.00010519667  
1609519.38     0.00012402341  
1707768.809999 0.00014285014  
1806018.239999 0.00016167687  
1904267.67     0.0001805036   
2002517.099999 0.00020209038  
2100766.53     0.0003286496   
2199015.96     0.00045520882  
2297265.389999 0.00058176803  
2395514.82     0.00070832725  
2493764.25     0.00083488647  
2592013.679999 0.00096144569  
2690263.11     0.0010880049   
2788512.54     0.00121456412  
2886761.969999 0.00134112334  
2985011.4      0.00146768255  
3083260.829999 0.00335319908  
3181510.26     0.00555536278  
3279759.69     0.00775752649  
3378009.119999 0.0099596902   
3476258.55     0.0121618539   
3574507.979999 0.01436401761  
3672757.409999 0.01656618132  
3771006.84     0.01876834502  
3869256.269999 0.02097050873  
3967505.699999 0.02317267243  
4065755.13     0.02995093225  
4164004.559999 0.03899056755  
4262253.989999 0.04803020286  
4360503.42     0.05706983816  
4458752.85     0.06610947347  
4557002.279999 0.07514910878  
4655251.71     0.08418874408  
4753501.14     0.09322837939  
4851750.569999 0.10226801469  
4950000.0      0.11130765     
