37528.5        0.0            
135777.93      0.0            
234027.36      5e-11          
332276.79      1.9e-10        
430526.22      3.4e-10        
528775.6499999 3.3694e-07     
627025.08      1.48585e-06    
725274.51      2.63476e-06    
823523.94      3.78367e-06    
921773.3699999 4.93258e-06    
1020022.799999 7.714639e-05   
1118272.23     0.00042700207  
1216521.66     0.00077685774  
1314771.089999 0.00112671341  
1413020.52     0.00147656908  
1511269.95     0.00182642476  
1609519.38     0.00217628043  
1707768.809999 0.0025261361   
1806018.239999 0.00287599178  
1904267.67     0.00322584745  
2002517.099999 0.00368923356  
2100766.53     0.00847049885  
2199015.96     0.01325176413  
2297265.389999 0.01803302941  
2395514.82     0.02281429469  
2493764.25     0.02759555997  
2592013.679999 0.03237682525  
2690263.11     0.03715809053  
2788512.54     0.04193935581  
2886761.969999 0.04672062109  
2985011.4      0.05150188638  
3083260.829999 0.06442740466  
3181510.26     0.07881904994  
3279759.69     0.09321069522  
3378009.119999 0.1076023405   
3476258.55     0.12199398578  
3574507.979999 0.13638563107  
3672757.409999 0.15077727635  
3771006.84     0.16516892163  
3869256.269999 0.17956056691  
3967505.699999 0.19395221219  
4065755.13     0.21140464699  
4164004.559999 0.23036963621  
4262253.989999 0.24933462544  
4360503.42     0.26829961466  
4458752.85     0.28726460388  
4557002.279999 0.30622959311  
4655251.71     0.32519458233  
4753501.14     0.34415957155  
4851750.569999 0.36312456078  
4950000.0      0.38208955     
