37528.5        0.0            
135777.93      0.0            
234027.36      2e-11          
332276.79      7e-11          
430526.22      1.1e-10        
528775.6499999 1.7374e-07     
627025.08      7.6645e-07     
725274.51      1.35915e-06    
823523.94      1.95186e-06    
921773.3699999 2.54457e-06    
1020022.799999 3.809429e-05   
1118272.23     0.00021021683  
1216521.66     0.00038233937  
1314771.089999 0.00055446191  
1413020.52     0.00072658445  
1511269.95     0.00089870699  
1609519.38     0.00107082953  
1707768.809999 0.00124295207  
1806018.239999 0.00141507461  
1904267.67     0.00158719715  
2002517.099999 0.00182655117  
2100766.53     0.00462290582  
2199015.96     0.00741926046  
2297265.389999 0.0102156151   
2395514.82     0.01301196975  
2493764.25     0.01580832439  
2592013.679999 0.01860467904  
2690263.11     0.02140103368  
2788512.54     0.02419738833  
2886761.969999 0.02699374297  
2985011.4      0.02979009761  
3083260.829999 0.04156018046  
3181510.26     0.05494571228  
3279759.69     0.06833124409  
3378009.119999 0.08171677591  
3476258.55     0.09510230773  
3574507.979999 0.10848783955  
3672757.409999 0.12187337137  
3771006.84     0.13525890318  
3869256.269999 0.148644435    
3967505.699999 0.16202996682  
4065755.13     0.17916549398  
4164004.559999 0.19815416131  
4262253.989999 0.21714282865  
4360503.42     0.23613149598  
4458752.85     0.25512016332  
4557002.279999 0.27410883066  
4655251.71     0.29309749799  
4753501.14     0.31208616533  
4851750.569999 0.33107483266  
4950000.0      0.3500635      
