37528.5        0.0            
135777.93      0.0            
234027.36      0.0            
332276.79      0.0            
430526.22      0.0            
528775.6499999 2.16e-08       
627025.08      9.534e-08      
725274.51      1.6909e-07     
823523.94      2.4283e-07     
921773.3699999 3.1657e-07     
1020022.799999 4.46874e-06    
1118272.23     2.455483e-05   
1216521.66     4.464091e-05   
1314771.089999 6.4727e-05     
1413020.52     8.481308e-05   
1511269.95     0.00010489917  
1609519.38     0.00012498525  
1707768.809999 0.00014507134  
1806018.239999 0.00016515742  
1904267.67     0.00018524351  
2002517.099999 0.0002121953   
2100766.53     0.00050026902  
2199015.96     0.00078834273  
2297265.389999 0.00107641645  
2395514.82     0.00136449016  
2493764.25     0.00165256388  
2592013.679999 0.00194063759  
2690263.11     0.00222871131  
2788512.54     0.00251678502  
2886761.969999 0.00280485874  
2985011.4      0.00309293245  
3083260.829999 0.00600539211  
3181510.26     0.00939029326  
3279759.69     0.01277519441  
3378009.119999 0.01616009556  
3476258.55     0.01954499672  
3574507.979999 0.02292989787  
3672757.409999 0.02631479902  
3771006.84     0.02969970017  
3869256.269999 0.03308460132  
3967505.699999 0.03646950248  
4065755.13     0.0501548711   
4164004.559999 0.06893043542  
4262253.989999 0.08770599974  
4360503.42     0.10648156407  
4458752.85     0.12525712839  
4557002.279999 0.14403269271  
4655251.71     0.16280825703  
4753501.14     0.18158382136  
4851750.569999 0.20035938568  
4950000.0      0.21913495     
