37528.5        0.0            
135777.93      0.0            
234027.36      4.6e-10        
332276.79      1.77e-09       
430526.22      3.08e-09       
528775.6499999 1.22827e-06    
627025.08      5.40827e-06    
725274.51      9.58827e-06    
823523.94      1.376827e-05   
921773.3699999 1.794827e-05   
1020022.799999 0.00015506382  
1118272.23     0.0008115423   
1216521.66     0.00146802078  
1314771.089999 0.00212449926  
1413020.52     0.00278097775  
1511269.95     0.00343745623  
1609519.38     0.00409393471  
1707768.809999 0.00475041319  
1806018.239999 0.00540689168  
1904267.67     0.00606337016  
2002517.099999 0.00685629214  
2100766.53     0.01283854077  
2199015.96     0.0188207894   
2297265.389999 0.02480303803  
2395514.82     0.03078528666  
2493764.25     0.03676753528  
2592013.679999 0.04274978391  
2690263.11     0.04873203254  
2788512.54     0.05471428117  
2886761.969999 0.0606965298   
2985011.4      0.06667877843  
3083260.829999 0.08054925884  
3181510.26     0.09583977734  
3279759.69     0.11113029585  
3378009.119999 0.12642081436  
3476258.55     0.14171133287  
3574507.979999 0.15700185138  
3672757.409999 0.17229236989  
3771006.84     0.1875828884   
3869256.269999 0.20287340691  
3967505.699999 0.21816392541  
4065755.13     0.23612182773  
4164004.559999 0.25539787465  
4262253.989999 0.27467392157  
4360503.42     0.29394996849  
4458752.85     0.31322601541  
4557002.279999 0.33250206232  
4655251.71     0.35177810924  
4753501.14     0.37105415616  
4851750.569999 0.39033020308  
4950000.0      0.40960625     
