37528.5        0.0            
135777.93      0.0            
234027.36      0.0            
332276.79      0.0            
430526.22      0.0            
528775.6499999 1e-11          
627025.08      3e-11          
725274.51      5e-11          
823523.94      7e-11          
921773.3699999 9e-11          
1020022.799999 1.2059e-07     
1118272.23     7.1175e-07     
1216521.66     1.30291e-06    
1314771.089999 1.89407e-06    
1413020.52     2.48524e-06    
1511269.95     3.0764e-06     
1609519.38     3.66756e-06    
1707768.809999 4.25872e-06    
1806018.239999 4.84988e-06    
1904267.67     5.44104e-06    
2002517.099999 6.66356e-06    
2100766.53     3.189823e-05   
2199015.96     5.713291e-05   
2297265.389999 8.236758e-05   
2395514.82     0.00010760225  
2493764.25     0.00013283692  
2592013.679999 0.00015807159  
2690263.11     0.00018330627  
2788512.54     0.00020854094  
2886761.969999 0.00023377561  
2985011.4      0.00025901028  
3083260.829999 0.00041917138  
3181510.26     0.00060362192  
3279759.69     0.00078807245  
3378009.119999 0.00097252298  
3476258.55     0.00115697351  
3574507.979999 0.00134142405  
3672757.409999 0.00152587458  
3771006.84     0.00171032511  
3869256.269999 0.00189477564  
3967505.699999 0.00207922618  
4065755.13     0.00290701832  
4164004.559999 0.00405273146  
4262253.989999 0.00519844459  
4360503.42     0.00634415772  
4458752.85     0.00748987085  
4557002.279999 0.00863558398  
4655251.71     0.00978129711  
4753501.14     0.01092701024  
4851750.569999 0.01207272337  
4950000.0      0.0132184365   
