21886500.0     0.06399566042  
22008760.0     0.06494898443  
22131020.0     0.06550005365  
22253280.0     0.06605112287  
22375540.0     0.0666021921   
22497800.0     0.06715326132  
22620060.0     0.06770433054  
22742320.0     0.06825539976  
22864580.0     0.06880646899  
22986840.0     0.06935753821  
23109100.0     0.06990860743  
23231360.0     0.07045967665  
23353620.0     0.07101074588  
23475880.0     0.0715618151   
23598140.0     0.07211288432  
23720400.0     0.07266395354  
23842660.0     0.07321502276  
23964920.0     0.07376609199  
24087180.0     0.07402165937  
24209440.0     0.07415832098  
24331700.0     0.0742949826   
24453960.0     0.07443164422  
24576220.0     0.07456830583  
24698480.0     0.07470496745  
24820740.0     0.07484162907  
24943000.0     0.07497829069  
25065260.0     0.0751149523   
25187520.0     0.07525161392  
25309780.0     0.07538827554  
25432040.0     0.07552493715  
25554300.0     0.07566159877  
25676560.0     0.07579826039  
25798820.0     0.075934922    
25921080.0     0.07607158362  
26043340.0     0.07603171318  
26165600.0     0.07567038659  
26287860.0     0.07530906     
26410120.0     0.0749477334   
26532380.0     0.07458640681  
26654640.0     0.07422508022  
26776900.0     0.07386375362  
26899160.0     0.07350242703  
27021420.0     0.07314110044  
27143680.0     0.07277977385  
27265940.0     0.07241844725  
27388200.0     0.07205712066  
27510460.0     0.07169579407  
27632720.0     0.07133446748  
27754980.0     0.07097314088  
27877240.0     0.07061181429  
27999500.0     0.0702504877   
