21886500.0     0.173604002    
22008760.0     0.17071287682  
22131020.0     0.16941319189  
22253280.0     0.16811350696  
22375540.0     0.16681382203  
22497800.0     0.1655141371   
22620060.0     0.16421445217  
22742320.0     0.16291476724  
22864580.0     0.16161508231  
22986840.0     0.16031539738  
23109100.0     0.15901571245  
23231360.0     0.15771602752  
23353620.0     0.15641634259  
23475880.0     0.15511665766  
23598140.0     0.15381697273  
23720400.0     0.1525172878   
23842660.0     0.15121760287  
23964920.0     0.14991791794  
24087180.0     0.14902205077  
24209440.0     0.14828867416  
24331700.0     0.14755529755  
24453960.0     0.14682192094  
24576220.0     0.14608854433  
24698480.0     0.14535516772  
24820740.0     0.14462179111  
24943000.0     0.1438884145   
25065260.0     0.14315503789  
25187520.0     0.14242166128  
25309780.0     0.14168828467  
25432040.0     0.14095490806  
25554300.0     0.14022153145  
25676560.0     0.13948815484  
25798820.0     0.13875477823  
25921080.0     0.13802140162  
26043340.0     0.13738801039  
26165600.0     0.1369366876   
26287860.0     0.13648536481  
26410120.0     0.13603404202  
26532380.0     0.13558271923  
26654640.0     0.13513139644  
26776900.0     0.13468007365  
26899160.0     0.13422875086  
27021420.0     0.13377742807  
27143680.0     0.13332610528  
27265940.0     0.13287478249  
27388200.0     0.1324234597   
27510460.0     0.13197213691  
27632720.0     0.13152081412  
27754980.0     0.13106949133  
27877240.0     0.13061816854  
27999500.0     0.13016684575  
