377900000.0    2895545822.462 
1289700000.0   579109.1644925 
1396800000.0   579109.1644925 
1621200000.0   34746549.86955 
2273800000.0   26059912.40216 
2308600000.0   868663.7467388 
2686500000.0   5501537.062679 
2749200000.0   9555301.214127 
2946900000.0   3474654.986955 
3248900000.0   2605991.240216 
168689000.0    72921.07624348 
1039940000.0   69.90415987014 
377738000.0    1236.141013147 
704600000.0    20.60715766311 
1333620000.0   22.07911852    
1434050000.0   72272.21847324 
1530670000.0   33.85458462511 
1727530000.0   161.9134867577 
2038000000.0   5.88775512756  
2337400000.0   5.15178941578  
3161800000.0   16.19134867578 
3381500000.0   1.83992163778  
3771700000.0   1.3247426962   
3951000000.0   0.51517894158  
4815400000.0   1.83992163778  
200580000.0    48063.09167215 
346030000.0    638733.1919588 
398080000.0    56284.40998449 
399560000.0    113833.6381708 
502070000.0    132805.9111993 
600180000.0    246639.5493702 
647490000.0    259287.7313892 
744214000.0    57131838.17976 
848130000.0    2118570.488180 
901870000.0    27826.00044177 
935520000.0    60015623.68009 
1045720000.0   31620.45504746 
1246250000.0   2675090.497015 
1247850000.0   240315.4583607 
1333620000.0   3206314.141813 
1434050000.0   63232688.77662 
1645780000.0   32885.27324936 
1981070000.0   22134.31853322 
2257360000.0   1707.504572563 
603800000.0    432010.0304712 
749070000.0    7448448.801228 
808190000.0    417113.1328688 
1148000000.0   2197292.396362 
1164400000.0   2122807.908350 
1353900000.0   223453.4640368 
1557500000.0   111726.7320184 
1899410000.0   178762.7712294 
2001350000.0   1042782.832172 
2079620000.0   193659.6688319 
2312520000.0   364973.9912602 
320084000.0    277915359.4380 
62300000.0     3.44e-08       
90630000.0     1.1167e-07     
152930000.0    6.365e-08      
1361600000.0   1e-10          
1423600000.0   2e-11          
1508300000.0   2e-11          
1514500000.0   6e-11          
1570600000.0   4e-11          
2091000000.0   0.0            
2144000000.0   0.0            
2218000000.0   0.0            
2235000000.0   0.0            
92000000.0     410685327.1740 
385200000.0    195407205.0177 
411400000.0    364319191.4538 
477200000.0    6756449649.576 
519900000.0    331197684.2378 
803400000.0    652461897.0974 
827500000.0    79487642.93618 
931300000.0    24839888417.55 
984600000.0    172223143.5621 
1212700000.0   89423598.30321 
1316500000.0   2321702398.757 
1369800000.0   977034783.0943 
1408500000.0   5497887023.123 
1555800000.0   15897528.58723 
1622400000.0   14572742.81826 
1792200000.0   27158195.20356 
1941000000.0   4967977.683511 
2144000000.0   31795057.17447 
2177400000.0   89423598.30321 
2577700000.0   15566338.35496 
2872300000.0   39412705.75548 
2938900000.0   18215909.89291 
3108700000.0   1987191.073404 
125949000.0    139.0918565190 
159800000.0    3.09782e-06    
244400000.0    2.72098e-06    
1243500000.0   7.204e-08      
1390400000.0   2.29981e-06    
1549900000.0   1.92852e-06    
1793900000.0   5.54171e-06    
2003100000.0   1.0529e-07     
2007300000.0   2.8817e-07     
2163000000.0   1.94514e-06    
2366300000.0   2.4384e-07     
2525600000.0   2.5492e-07     
2548700000.0   1.9396e-07     
2793300000.0   1.884e-08      
834848000.0    748588688.7895 
14413000.0     179276041.3739 
122061000.0    1675398283.922 
136474000.0    209841136.9525 
230270000.0    7837.203994491 
339670000.0    74453.43794766 
352340000.0    62697.63195592 
366740000.0    25470.91298209 
569940000.0    293895.1497934 
692010000.0    3115288.587810 
706420000.0    97965.04993113 
263410000.0    960892.3390540 
411380000.0    1104615.552160 
486540000.0    2381698.960048 
655000000.0    1560423.456583 
674700000.0    1437232.131063 
733509000.0    7843181.058090 
787739000.0    12729770.30370 
846764000.0    4103909584.436 
852780000.0    2012124.983489 
896503000.0    2890889.772196 
977363000.0    58392688.29635 
996939000.0    4763397.920096 
1037830000.0   576124765.6806 
1089030000.0   2217443.859355 
1140360000.0   5420418.322868 
1159930000.0   3613612.215245 
1175090000.0   92352430.36463 
1198780000.0   1806806.107622 
1238270000.0   2727045309.255 
1272200000.0   829488.2584996 
1335380000.0   5042631.591274 
1360200000.0   175752957.7415 
1442750000.0   7391479.531184 
1462340000.0   3194761.708478 
1640450000.0   2550060.438258 
1771330000.0   634435326.4266 
1810730000.0   26239752.33570 
1963700000.0   28991025.27231 
2015180000.0   123889409.6976 
2034750000.0   317874683.6161 
2113090000.0   15439979.46514 
2212900000.0   15809553.44170 
2276360000.0   4845525.470443 
2373700000.0   3202974.463513 
2523000000.0   2587017.835914 
2598440000.0   696441626.9382 
2657400000.0   800743.6158783 
3009560000.0   42624198.62983 
3201930000.0   131527271.8799 
3253400000.0   323171910.6134 
3272980000.0   76173302.94637 
3369690000.0   422956.8842844 
3451120000.0   38682076.21319 
3547930000.0   8032074.423887 
3600710000.0   685765.0453932 
3611800000.0   344935.7114552 
810760000.0    28274725.14802 
863958000.0    199037.6870838 
1674710000.0   150131.2839718 
846764000.0    28427158.98573 
1037830000.0   11503.14981719 
1238270000.0   27895.13830668 
1810730000.0   7735868.252060 
2113090000.0   4083618.185102 
2523060000.0   293330.3203383 
2598440000.0   5751.574908595 
2657560000.0   185488.2908021 
