21886500.0     1.49e-09       
22008760.0     2.77e-09       
22131020.0     1.941e-08      
22253280.0     3.605e-08      
22375540.0     5.269e-08      
22497800.0     6.933e-08      
22620060.0     8.597e-08      
22742320.0     1.0261e-07     
22864580.0     1.1925e-07     
22986840.0     1.3589e-07     
23109100.0     1.5253e-07     
23231360.0     1.6916e-07     
23353620.0     1.858e-07      
23475880.0     2.0244e-07     
23598140.0     2.1908e-07     
23720400.0     2.3572e-07     
23842660.0     2.5236e-07     
23964920.0     2.69e-07       
24087180.0     6.145e-07      
24209440.0     1.09233e-06    
24331700.0     1.57015e-06    
24453960.0     2.04798e-06    
24576220.0     2.52581e-06    
24698480.0     3.00363e-06    
24820740.0     3.48146e-06    
24943000.0     3.95929e-06    
25065260.0     4.43711e-06    
25187520.0     4.91494e-06    
25309780.0     5.39277e-06    
25432040.0     5.87059e-06    
25554300.0     6.34842e-06    
25676560.0     6.82625e-06    
25798820.0     7.30407e-06    
25921080.0     7.7819e-06     
26043340.0     9.30229e-06    
26165600.0     1.272116e-05   
26287860.0     1.614002e-05   
26410120.0     1.955889e-05   
26532380.0     2.297775e-05   
26654640.0     2.639661e-05   
26776900.0     2.981548e-05   
26899160.0     3.323434e-05   
27021420.0     3.665321e-05   
27143680.0     4.007207e-05   
27265940.0     4.349093e-05   
27388200.0     4.69098e-05    
27510460.0     5.032866e-05   
27632720.0     5.374753e-05   
27754980.0     5.716639e-05   
27877240.0     6.058525e-05   
27999500.0     6.400412e-05   
