26732500.0     1.4e-09        
26757840.0     1.44e-09       
26783180.0     1.48e-09       
26808520.0     1.52e-09       
26833860.0     1.56e-09       
26859200.0     1.6e-09        
26884540.0     1.64e-09       
26909880.0     1.68e-09       
26935220.0     1.72e-09       
26960560.0     1.76e-09       
26985900.0     1.8e-09        
27011240.0     1.84e-09       
27036580.0     1.88e-09       
27061920.0     1.92e-09       
27087260.0     1.96e-09       
27112600.0     2e-09          
27137940.0     2.04e-09       
27163280.0     2.08e-09       
27188620.0     2.12e-09       
27213960.0     2.16e-09       
27239300.0     2.2e-09        
27264640.0     2.24e-09       
27289980.0     2.28e-09       
27315320.0     2.32e-09       
27340660.0     2.36e-09       
27366000.0     2.4e-09        
27391340.0     2.44e-09       
27416680.0     2.48e-09       
27442020.0     2.52e-09       
27467360.0     2.56e-09       
27492700.0     2.6e-09        
27518040.0     2.64e-09       
27543380.0     2.68e-09       
27568720.0     2.72e-09       
27594060.0     2.76e-09       
27619400.0     2.8e-09        
27644740.0     2.84e-09       
27670080.0     2.88e-09       
27695420.0     2.92e-09       
27720760.0     2.96e-09       
27746100.0     3e-09          
27771440.0     3.04e-09       
27796780.0     3.08e-09       
27822120.0     3.12e-09       
27847460.0     3.17e-09       
27872800.0     3.21e-09       
27898140.0     3.25e-09       
27923480.0     3.29e-09       
27948820.0     3.33e-09       
27974160.0     3.37e-09       
27999500.0     3.41e-09       
